2.015018773466833446e-01,3.595836054647674502e-07,3.245294344716249668e+00,2.721870432107336701e-01,2.476353988667064077e-01,1.919640245998209371e+00,2.690884523168292266e-03,2.399999999999999911e-01,-3.730475227754192957e+01,1.117457072419425268e+00,-6.642887720565009424e-01,6.656491197565013174e-01,4.098465367845043339e-01,3.211143744937881017e-01,-5.384625786407574166e-01,3.021683362978364387e-02,-1.479758676577386939e-02,-2.130865747710000146e-01,1.772272602680207976e-01,-1.243866269260564955e-01,-2.698343405827698382e-01,6.270844689415416492e-03,6.078886872582905596e-03,1.594758512807142523e-02,4.294767923623037109e-02,9.427088035829180035e-03,1.865516525251057498e-03,1.391201071727556429e-02,6.536190244183155348e-03,5.338085886159976354e-03,9.395224858228143697e-03,2.633376875870466899e-02,2.240125509495172109e-03,1.131187276914405633e-02
1.927409261576971122e-01,1.224612676136485090e-06,2.946464185916472189e+00,2.706703247873633589e-01,2.521525685684913309e-01,1.748207150541068566e+00,3.983682533206974775e-03,2.775000000000000244e-01,-3.568952005481527578e+01,1.142277461398036875e+00,-8.950753591232993300e-02,6.481365827489162790e-01,2.200570127792568775e-01,3.809846600392246541e-01,-6.238805249206701847e-02,-1.238459101734256246e-01,1.598151371840181856e-01,-6.563665260343684582e-02,1.784586020572072884e-01,3.503981067493441848e-02,-1.039455522799797721e-01,2.121474772841775575e-02,2.797709743325348108e-03,6.252995520260053175e-02,1.839334516937050565e-02,1.590301810561668000e-02,1.802310569369050064e-03,4.861455785292712745e-02,3.118242670840331871e-03,4.013308285840315980e-03,7.100079692068880961e-03,3.791726232613530645e-02,3.690835866210991772e-03,1.948422989419631990e-02
1.476846057571964965e-01,1.534291906551363564e-04,2.089683789558967497e+00,2.236089077268465508e-01,2.487965560006559218e-01,6.410797001197191536e-01,5.747887187520240790e-03,8.500000000000000611e-02,-3.062711626358801809e+01,1.678251434980484236e+00,6.702417951711048261e-01,9.477447661094308140e-01,5.863479540681580948e-01,5.308413728471292892e-01,-1.539158857793195834e-01,-1.937357879093174265e-02,2.148700700333489588e-01,3.464686609571505649e-01,4.417951378548147234e-01,-1.940367238625542445e-01,-1.059752929463078364e-01,6.008055020182184042e-03,3.376009216567752791e-04,9.143498130819356640e-02,2.563506250035802185e-04,2.779996550841491373e-02,2.601344455293458108e-03,8.634276514913022393e-02,1.090957931707591108e-03,1.141094273190326530e-03,1.949513985415135889e-02,6.597306391979085305e-02,9.610211870288221710e-04,3.378131558966950693e-02
1.664580725907384151e-01,1.161352718913530686e-05,3.129961884561776042e+00,2.946187924129295976e-01,2.631723975467026300e-01,1.954241430658034018e+00,9.041218068732865057e-03,3.624999999999999889e-01,-3.259240884440211516e+01,1.364103976119823036e+00,1.968096733745232363e-02,2.478802194100899747e-01,2.150676021896748558e-01,3.217835388485171810e-01,-8.192690130137509907e-01,-4.294324301098385588e-01,3.588199972317538955e-01,-1.461112719995722176e-01,1.481839888500589009e-01,-1.686027221787242125e-01,2.266524153044969514e-01,1.325715427353869359e-02,3.711363838293295098e-03,1.360939101323670360e-02,1.693516922966509589e-02,6.613975965991423372e-03,4.139206455574247906e-03,2.697372958022847128e-02,1.814617510509487905e-03,1.065214671396519722e-02,1.776611536637540817e-02,2.094328068984757651e-02,9.651834139578617522e-03,7.281188389196457250e-03
7.884856070087609137e-02,4.712838651308268206e-05,3.048552074264749834e+00,2.176073984807938011e-01,2.485577278101154808e-01,4.454745876966442197e-01,1.673673764769579783e-02,7.249999999999999500e-02,-3.240104966321303692e+01,2.258202035374633265e+00,-9.714066650305016801e-03,2.133642436897799921e-01,-2.359286346194686967e-01,-2.217840659829106997e-01,-5.750209411760091038e-01,-8.053174880069615682e-01,-3.865854903404683518e-01,-1.148398215926705046e-01,1.659123369819926752e-01,2.421827008630755285e-01,3.083391814936122799e-01,3.182595412090845691e-03,7.687133414484309145e-04,3.455243985210999791e-03,1.466363276104660184e-02,1.792198063512073433e-02,1.546179809696687502e-01,6.898393306426738036e-02,9.261397917640941521e-04,1.291066614591685272e-03,9.814893324243078448e-03,4.523349104660078640e-03,1.133526448179092514e-03,4.354273472538001954e-02
4.755944931163955114e-02,1.019759012689096131e-04,2.827435447404268665e+00,1.926697856442006473e-01,2.416374553642838818e-01,2.173813061887404086e-01,2.554791095276976939e-02,4.000000000000000083e-02,-3.215373072462514159e+01,2.617013796739747544e+00,7.402009534574287564e-01,3.176966535097250355e-01,-3.438137458797216328e-01,-1.410962462645472260e-01,-3.333653298799508224e-01,-5.999076344000343619e-01,-3.125069952479178625e-01,-1.586044700954948317e-01,1.040475258391465874e-01,2.805598043251055981e-02,9.102131304121124922e-02,3.333674380597717417e-03,2.238340073946924822e-04,1.444678548349246153e-02,7.937655976668743507e-02,1.822102931776335699e-01,5.191246051097604501e-03,7.937044388103558709e-03,3.533712158725767606e-04,2.031267089160934073e-03,1.103005306646444349e-03,1.585997668838693905e-02,5.079536477999529662e-03,5.140689472283280909e-02
6.257822277847309433e-02,8.569014586174258019e-05,3.060157042014530315e+00,1.959931096398039307e-01,2.315691357450044008e-01,4.398725005214784156e-01,5.912171612740240410e-03,5.000000000000000278e-02,-3.187351318097142183e+01,2.224355034723091595e+00,-2.841306106267264819e-02,5.043377102903396914e-01,-4.010366706623599842e-02,-5.894272180678646889e-01,-4.916303064913707388e-01,-3.610174656287213901e-01,-4.101830524064515870e-01,-3.228551464184877817e-01,-5.111631279781949505e-02,-3.134755842789537228e-01,-1.534008851027812426e-01,3.287825190116864821e-03,1.339244656474718404e-03,9.657277360259401006e-03,1.714773348122714258e-01,9.713313527993466812e-02,9.081778170694731339e-03,7.126173447318645202e-03,2.476663584681386464e-04,2.213083007721643658e-04,2.739673612927092088e-03,3.495547704534911638e-03,3.000221657864629490e-03,5.095787708888195600e-02
1.101376720901126455e-01,7.349664105964053763e-06,2.601163434520806561e+00,2.462229403377166892e-01,2.275101494858778051e-01,1.742390473853656641e+00,1.850763886226827748e-02,3.099999999999999978e-01,-3.307438149189193410e+01,1.085152602572372338e+00,-1.591607080037292232e-01,4.132009965111950733e-01,7.177783116481464276e-01,-1.548995232263827293e-01,-1.743966092907332233e-01,-2.026554569020621588e-01,-2.929723599257058955e-02,-1.603942733290646960e-01,-1.826304330144605803e-01,-1.717807791712634702e-01,-2.724596396614646365e-01,3.839687286195350019e-02,6.168575124790972621e-03,4.891260435978491555e-02,2.913078377568758398e-02,7.458727489888249823e-03,7.225857339050177283e-03,1.655487504976909524e-02,2.504538202398134614e-02,2.844049206701620633e-03,6.982855949240932870e-03,1.587097038728005338e-02,2.625842073457985114e-03,1.443368405463929700e-02
1.026282853566958669e-01,6.400434977375670006e-07,3.275771076619184097e+00,2.306953682870704903e-01,2.504198895993064444e-01,1.196728425733081469e+00,5.696800561063545577e-03,1.150000000000000050e-01,-3.734871917965879362e+01,2.233498082696322662e+00,-9.588504044190164777e-01,-3.834951549406979687e-01,7.644782648939936198e-01,3.710789774438484345e-01,-4.027414908145686145e-01,-2.836532860283515478e-01,-1.635175122652771651e-01,-3.418091162411947548e-01,8.462501763250319942e-02,2.862753687858411444e-01,4.085672833747956700e-02,3.289407471895462037e-02,1.807927660236803222e-02,6.109153804336005765e-03,6.825342813448814251e-03,6.237362191675465198e-03,7.114130250279721013e-02,9.543666736390387165e-03,1.551520939229259974e-02,1.732575273461731818e-02,8.837562131012700883e-03,1.199764436604875036e-02,4.546470766001186464e-03,1.785486634105890036e-02
1.464330413016270427e-01,2.118062271938856965e-07,3.183800962108182642e+00,2.855794891317424145e-01,2.879088670514256543e-01,1.309052131455352042e+00,5.193120902243530609e-03,1.275000000000000022e-01,-3.858462575304138653e+01,1.776755286403981504e+00,-6.321640055911370570e-01,-9.445630101920922395e-02,5.700507851810628912e-01,4.615612419274500028e-02,-4.962995111964842998e-01,-2.943485770759754483e-01,-3.108943789864401230e-01,1.572941056823596029e-01,5.366302095254184001e-01,5.132436657055452489e-01,-1.070362919306716565e-01,1.998405803736108891e-02,2.582050687726009618e-03,1.473301729944206766e-02,3.101449430376491435e-03,1.083415420482680865e-02,6.867121343070356314e-03,1.870263357636898702e-02,1.288447970720150298e-02,5.529675272332621599e-02,4.297755440600720296e-03,2.434320904978787628e-02,6.343992854691269702e-04,1.429354094052676105e-02
1.301627033792240318e-01,2.409595936792040768e-07,3.199513065373567056e+00,3.402343916824240866e-01,3.011940321084700112e-01,1.199593762192830315e+00,7.289764402246478973e-03,2.525000000000000022e-01,-3.894495246133315902e+01,1.771556313836322172e+00,1.220952354785350691e-01,1.461806345900216186e-01,4.979858829371304751e-01,1.857917259943595023e-01,-3.166245507075792776e-01,-4.728139040039727181e-01,-5.181492790425694661e-01,-4.018619676996816881e-01,4.480659568624286160e-01,6.292328364937960217e-02,-2.378127913939924107e-02,4.599566869643675893e-03,1.442242848282902518e-03,1.138947887476405088e-02,6.594821005042350928e-03,7.299303917974932221e-03,1.507102636503705739e-01,3.670532060153751386e-02,1.969015750746534558e-03,1.718349288088699689e-03,3.282115858064317462e-03,1.329651171424752788e-02,6.896694901313238325e-04,4.053557365404577423e-02
1.314142678347934856e-01,4.129879971990483298e-07,3.131466077981795770e+00,2.400077144477442692e-01,2.713949477459415838e-01,8.947478702449077614e-01,6.904003449230847536e-03,1.100000000000000006e-01,-3.803497233328926797e+01,2.165499868986201282e+00,-1.740982839539935434e-01,1.947983832867689613e-01,5.897770774026447338e-01,5.523246786749643755e-01,-3.442339455462318787e-01,-2.102271668265939253e-01,-1.026835796888180552e-01,-3.481469340407057911e-01,3.264192906086161305e-01,2.915932292550504901e-01,1.447337913665938947e-01,9.034153346172446239e-03,2.868800789160886287e-03,4.458955892418068473e-02,1.037869985043241711e-02,8.542089825613567722e-02,2.030858153474449090e-02,4.696153601658476645e-02,7.465609779501096270e-03,5.808065570195402455e-03,1.468191417300455590e-02,2.487804506875968685e-02,8.137660770320354281e-04,2.381291916440798906e-02
1.201501877346683317e-01,2.450475115351707268e-07,3.206110871184741029e+00,2.518467661437652216e-01,2.795612860878983752e-01,9.153770344839109452e-01,7.281795961735088030e-03,1.100000000000000006e-01,-3.856458662413059812e+01,2.329090299168513400e+00,-5.350376262710611064e-01,-3.811354078812985713e-01,1.548774901787514265e-02,6.714909523217514609e-02,-2.706791552737802253e-01,-1.882174437419463220e-01,-2.209979480519491113e-01,-2.429263516697325598e-01,2.453678803109520523e-01,4.168998527819693933e-01,1.295205057760202561e-01,1.338239100569057517e-02,2.394699170717013142e-03,8.487601715716115713e-03,2.045043801721686122e-02,1.306218051556164855e-02,5.933178283920472612e-02,2.253356108572647162e-02,2.209809843642598567e-03,6.125651245699206826e-03,5.673238411147568834e-03,2.240205981111685965e-02,1.087647615511094443e-02,1.487886933688324816e-02
1.914893617021276584e-01,7.030997799730739993e-08,3.229646481399346847e+00,3.140376428978384760e-01,2.895687778201477824e-01,1.690304243250728922e+00,6.505522865751605516e-03,2.174999999999999989e-01,-3.960332523295979712e+01,1.445572828613505001e+00,-1.085179301951805231e-01,-1.293291246320799580e-02,1.562609850428443303e-01,4.261924337330793566e-01,6.654500143345658258e-02,1.202817663429370937e-01,1.282351331411136497e-01,-8.939367985584641130e-02,-2.274260170438241191e-01,8.534969172688051942e-02,2.992936710487915652e-01,5.565870268974280888e-03,4.209566813811459716e-03,7.463965683213441560e-02,1.288122554791322483e-02,1.261641429510013297e-02,1.461056441146272276e-02,2.775675784419492573e-02,6.815405943620247769e-04,3.231434265727404966e-03,2.794116652773642132e-03,3.244985714722884579e-02,1.110720147456506837e-02,1.980147532874613689e-02
1.226533166458072532e-01,5.668941944735620748e-06,2.261628617305239342e+00,1.794672398469330798e-01,2.272054567520324642e-01,5.629146635541970589e-01,8.859628407745775980e-03,8.999999999999999667e-02,-3.472248651727375091e+01,2.548413793852160047e+00,-1.955124557160708154e-01,2.395916454515201188e-01,4.705299001189842678e-01,-8.737645138934971301e-02,-1.714916128228384795e-01,3.544503062553642780e-01,3.653777616406470030e-02,2.495725903726667139e-01,6.864597942342679504e-01,6.899202013482261253e-02,4.025613407545507172e-02,5.868180433248459428e-03,1.931203208898839676e-03,5.681384502325549646e-02,4.541093764767085116e-03,1.661033996941669796e-02,5.081534469637637337e-03,4.477977686332475921e-02,1.060075734410311377e-03,4.810943541240560867e-03,2.078279984263372432e-02,1.256325004654550992e-01,4.707471709580832858e-03,3.502368881573166004e-02
1.026282853566958669e-01,4.383549436901620105e-07,3.092578076009918409e+00,2.370184110075969630e-01,2.791213516012771567e-01,5.360668630235131404e-01,9.588419678231258417e-03,7.000000000000000666e-02,-3.829948239054881043e+01,2.421983445949948521e+00,1.101132827933980207e-01,-1.449210936692701956e-01,5.926840558397589165e-02,-1.235418942079779536e-01,-4.344503124900753188e-01,-1.721584826867663953e-01,2.429309038360162321e-01,3.507458295143680571e-01,1.488997021354888373e-01,5.232956273649369550e-02,5.848438476393612306e-02,7.438882831492663744e-03,5.546252959271727370e-04,5.613017469939970278e-02,1.905405798876895138e-02,9.250856631249453760e-03,6.207250591727787523e-03,2.881245591664534020e-02,9.278369608105300126e-04,3.721655704712785884e-03,5.920153581917193299e-03,1.197618973374772328e-01,1.084650978830025390e-02,3.294002058974674491e-02
1.151439299123904886e-01,3.692567229561551759e-07,2.685653086363322117e+00,2.452358268817336762e-01,2.877908000902785757e-01,4.413346986723161169e-01,4.204662744087243713e-03,5.249999999999999806e-02,-3.897427975042488413e+01,2.394210527181807269e+00,4.496961686667745872e-01,-2.296266599694736510e-01,-5.388557321307866355e-01,-3.493775616640328319e-01,-2.663115290254801093e-01,6.471214706947134299e-02,4.766441476877323891e-01,4.546358623156601664e-01,2.606410974615127607e-01,-1.196992477871309107e-01,-3.185570478693085933e-02,5.129565780716495785e-03,4.010071716588661274e-03,9.213185840230618540e-02,6.582587796981361102e-03,4.383421206256823445e-03,3.683705038538362831e-03,4.060059679318060721e-02,2.457695941529940684e-04,3.318001147303111225e-03,3.985596041446952398e-02,8.551248578396233868e-02,1.626518101144095244e-02,3.141854196800884097e-02
1.689612015018773505e-01,2.851001795695439042e-04,5.163096178088715481e-03,1.474643533347179680e-01,2.018574331821724743e-01,2.479044322748533979e-01,9.719971463975733694e-03,7.499999999999999722e-02,-2.938881033043043089e+01,3.383705020722808765e+00,-3.404502944246706742e-01,-5.414773423470071734e-01,-8.557869611916363306e-01,-3.773471822943944703e-02,-4.465629666076414983e-01,-3.513590856777348836e-01,-1.548517409603842720e-03,-4.243773110459899550e-02,2.653985771743966882e-01,-3.346571789420630938e-01,-2.490530713234078986e-01,2.145927830176434792e-02,1.192091259019439041e-02,1.746969287509728824e-02,1.806510718551092645e-02,1.844895755078196017e-02,2.201748006670114707e-02,2.283165993235022201e-02,3.236362293552004325e-03,2.224375585459678270e-02,2.421952327735654373e-02,2.316145948522805448e-02,1.753459391214157170e-02,5.677209936843147231e-03
6.508135168961201589e-02,1.084343721128782217e-01,2.665201567630153701e+00,1.844580371198947522e-01,2.025866491018372961e-01,6.941164999662742252e-01,1.757651075999390120e-02,1.000000000000000056e-01,-2.167941747588616153e+01,2.088950900455985860e+00,-1.248611266814809495e+00,-7.365361703270733029e-01,-1.745295380107364513e-02,1.121567160486760306e+00,-2.615227670843638941e-01,-3.578807286617747274e-01,-1.557846573876658369e-01,-1.146046998679782325e+00,-3.575172394648253038e-02,-4.015198533736221154e-01,4.815639984082690783e-01,2.005809133138289346e-03,2.558676076800802876e-03,6.884562522945205688e-03,3.761314487574265314e-02,4.466484683098176367e-02,4.580552978997952038e-03,5.099752261530400566e-03,1.434535742528246678e-02,7.080954957617752003e-03,2.999673628350357432e-03,1.090895144451738130e-02,4.159116774307511366e-03,1.358353786455022451e-02
1.239048811013767210e-01,2.462395270678766901e-01,3.314898926061319528e+00,2.289542627842462430e-01,2.051231377531320399e-01,1.524540174968290973e+00,1.676106577962648697e-02,2.424999999999999933e-01,-2.035528491006493113e+01,7.241559574323793713e-01,-1.648480062501211041e+00,1.005118581467679961e-01,1.295130747343864186e-01,6.844513910634166809e-01,-6.555652317115184813e-01,1.887631608568116626e-01,-2.098438374074877988e-01,-1.315661068491634333e+00,1.865935426666325281e-01,5.774632772671761671e-01,3.357696031902240863e-01,1.765910746513608617e-02,3.387993642435171288e-02,1.381861981543308464e-02,2.370753357153564285e-03,4.999903195431158222e-03,2.818239012211625621e-02,1.023557745044072383e-02,2.090567164184229353e-03,1.334896432223606211e-03,2.889624133577921978e-04,1.038258235651130790e-03,3.007541219411790680e-03,1.087202594922384580e-02
1.426783479349186534e-01,1.442815160756213133e-01,3.238174160088264752e+00,2.508740615328910462e-01,1.959914102289498361e-01,9.479919119285705742e-01,1.773094365961958019e-02,2.174999999999999989e-01,-2.284636212744806372e+01,-1.035229195460748430e+00,-1.837252807823332335e+00,1.216601128060136316e+00,8.042323461199174517e-02,-3.715077508437945042e-01,-1.311750278062095099e+00,1.042801540771785829e-01,2.252169507978543650e-01,1.048341852275121583e-01,1.082856412596307827e+00,-2.312018796086426076e-01,-5.706027385898829740e-01,7.766958136609158686e-04,1.315244024790472328e-03,8.232786828453091468e-03,5.502558506206137179e-02,1.138797500314901907e-02,9.106105407676695325e-04,1.119135899944529485e-04,1.235043486133800817e-04,2.083520808213538793e-03,5.436055195700590682e-03,1.533909744519882778e-03,7.333882806626715626e-04,1.478944608244602346e-02
1.464330413016270427e-01,1.616250342351749358e-01,3.222949537132626219e+00,2.631064440581169506e-01,2.027793870872093840e-01,8.868027781237611817e-01,7.699296117793711855e-03,2.349999999999999867e-01,-2.249482314491378077e+01,-1.122117636790937789e+00,-1.847931789689659654e+00,8.528740632236987418e-01,-3.153036355872891883e-01,5.264984205059967254e-02,-3.216367949791600345e-01,9.584786703407568442e-01,1.516057755607961577e-01,-7.997544071232121077e-01,2.549391358433639176e-01,2.012373853953498548e-01,-2.091826827992347149e-01,2.453952136058066419e-03,4.318595587502184648e-03,8.356063498558399805e-03,1.679769754608291532e-02,2.822891263700254890e-03,3.878029667268396096e-04,4.701227185317342298e-04,6.799846937359007703e-04,2.450951552285738884e-04,4.450004160975918493e-04,9.662059398163018583e-04,7.692818952772314959e-04,4.675781100223546857e-03
1.702127659574468044e-01,8.833934223097962557e-02,3.284582148155058334e+00,2.764121274019512020e-01,1.991314965070300202e-01,1.174615963684888964e+00,1.378352387102976459e-02,2.500000000000000000e-01,-2.383139118193762940e+01,-1.342458223260311501e+00,-1.304644220758616413e+00,7.915194899470193723e-01,-5.497195465478693643e-01,-5.254498114028684219e-02,-1.190641241899288022e-01,1.232084969664284824e+00,-1.301755189258951007e-01,-9.695988129708627001e-01,1.344996590907845402e-01,3.526717895946258619e-01,-1.632665780092198704e-01,1.702929369424219512e-04,1.766595751875729573e-03,7.040008781895289169e-02,2.325698300845757682e-02,5.685632238710430254e-04,4.502705843953258157e-04,2.184376634098201978e-04,6.374136775297927176e-05,1.918447405849908901e-04,1.420736197725344912e-03,8.117765183587913845e-04,1.578154994492664558e-04,1.974606412716139320e-02
1.689612015018773505e-01,5.821226183746468219e-02,3.026902982900258721e+00,2.608722945866043252e-01,2.018946746389264912e-01,1.364466289244788078e+00,6.595095619601557164e-03,2.550000000000000044e-01,-2.313036332232444892e+01,-1.318035024460424198e+00,-2.430409784819255847e+00,1.949036734187003794e-01,-2.161016330072402791e-01,-4.143728551295643991e-01,-1.311263173017350292e+00,4.243979058843774244e-01,2.601086047872551710e-01,3.949575879187854771e-02,6.550400891176877405e-01,-2.101324334995972598e-01,-2.796405136200857955e-01,9.196000618699639445e-03,6.127524972423113031e-03,9.130291548529458415e-03,4.202086596950504321e-02,6.688436988253085129e-03,3.990591158691785120e-04,1.269556896119018209e-03,3.816436374766720677e-04,2.373558255057636041e-03,2.244431094182540096e-03,3.496184002692810655e-03,3.137318884053445951e-03,1.090719590145997585e-02
1.576971214017521827e-01,6.395554463467524597e-02,3.194274583195695794e+00,2.481040763779313318e-01,2.081019553957833834e-01,1.646898243296039732e+00,9.631695139368302502e-03,2.474999999999999978e-01,-2.354634854348629247e+01,-4.477346960331425318e-01,-1.439628226919847043e+00,1.019969166207818745e+00,4.122879447772901385e-01,-9.854861103091697855e-03,-1.699615714380691145e+00,-5.383628744791552068e-01,8.343571466247791391e-02,2.237061490691646670e-01,1.374125992535290885e+00,3.150757053407348129e-01,-5.156851674816350650e-01,1.018895975131088637e-03,1.447410350354153561e-03,6.922934042154667289e-02,1.015084440611968737e-02,5.357838744461749375e-04,3.431866226485644255e-04,2.692498161576557781e-04,9.411960929378002973e-04,1.910474557135206919e-02,3.967939498652799796e-03,1.027429457489490577e-03,1.115641777314681270e-03,1.890862498990752982e-02
8.760951188986232374e-02,3.494811392504440506e-02,3.302010655589815880e+00,1.603514191494104235e-01,1.653854180048758837e-01,1.122199945620744543e+00,1.977097054934470396e-02,1.250000000000000000e-01,-2.333884495599573583e+01,1.573936209053198310e+00,-2.210883935478035411e+00,-1.805179890277477939e-02,-4.220003367201041189e-01,4.405981657537261231e-01,-1.567379193648979818e+00,-1.036613494508802802e+00,-5.790939891956984331e-01,-1.048169122500006489e+00,4.459882662242379281e-01,7.723866781964123795e-01,2.994022636225402989e-01,1.167643208779455682e-02,8.843795542522603012e-03,4.862507904771815048e-03,2.345290436841607033e-03,7.795854031908851928e-03,6.567974056168660035e-02,5.740584052580466334e-02,1.797921342676760126e-02,1.930455312734975087e-02,2.827520093019425963e-03,2.092173368197917591e-03,4.744915732443699165e-03,2.066269953331458659e-02
3.879849812265331876e-02,1.239643680130226612e-02,3.193129171821874390e+00,1.627930019391441163e-01,1.987944948181057658e-01,3.151880906060057774e-01,3.274777680671082242e-02,7.000000000000000666e-02,-2.552150340210144108e+01,2.442852314792225865e+00,-8.964707256997306306e-01,-1.460793598978169239e-01,-2.704592762299604103e-01,2.712443571729852287e-01,-8.094836980422756012e-01,-7.808219357961116991e-01,-2.927249586649158797e-01,-9.995199840124558976e-01,-2.227652079583084532e-01,8.602726645226131674e-02,3.603857025691205029e-01,8.052277795092409492e-04,8.981285201797526698e-04,3.076345254275592630e-03,6.478107335691751616e-03,2.539699806354544509e-01,1.541584296097235629e-02,2.804089925230759256e-03,7.962329016316201840e-04,1.470541202490429061e-03,2.630412767290405199e-03,9.634786584983184507e-03,2.079540057480744070e-03,6.916348630851684720e-02
4.380475594493116187e-02,1.740889211504069705e-03,3.030412379339920470e+00,1.820716672047042739e-01,2.204810929099260131e-01,3.025465615335152236e-01,6.714511984642066930e-03,6.250000000000000000e-02,-2.792916551682714044e+01,2.708866296143092711e+00,-9.698029397835558618e-02,1.429955970845187274e-01,-3.907857805030132692e-01,2.014443093781312366e-01,-7.093140954817012123e-01,-5.121005600211618880e-01,-3.934771242751265996e-01,-7.558693405124103926e-01,-2.351676026453995150e-01,-1.422037219788849505e-01,6.391290732614467174e-02,3.355482915848514991e-03,7.402272697767998434e-04,9.402571383554263196e-03,5.089830763229270111e-02,1.925820678529279184e-01,2.851404394390897462e-02,7.956485293308120099e-03,5.495155046358173858e-04,1.840912589629518491e-03,2.576039099171058538e-03,3.176961682647812691e-03,4.420049829501704959e-04,5.249889035832611822e-02
1.151439299123904886e-01,5.448233803738353729e-05,2.624296445501336450e+00,2.213852760095080252e-01,2.278253756656332119e-01,1.031954905182053128e+00,9.708854285555228170e-03,1.900000000000000022e-01,-3.098000869903936305e+01,1.881542047217055202e+00,-4.014844200676818131e-01,3.542662625326075676e-01,-3.243697798784926922e-01,-7.664080318935012626e-02,-6.578623432352159739e-01,-7.125866132443110512e-01,-2.617627959127653489e-02,-5.340525469166000905e-01,-1.892635764105687068e-01,-1.485426494492865790e-01,-2.657339660641058199e-01,9.631612208498294483e-03,3.527822680195889533e-03,1.551913560910163012e-02,6.422363577191311790e-02,5.589691542328161650e-02,5.192530845216732777e-02,2.097772011622369218e-02,5.442058109535528702e-04,5.060721659705814078e-03,1.577803263679988452e-02,1.231533815972612848e-02,3.985624956505302158e-03,2.153900508263633523e-02
1.038798498122653347e-01,8.825028441741816567e-06,2.940543049703300937e+00,2.589156267348432516e-01,2.585869891382107100e-01,1.226110054947107786e+00,2.979501477697034991e-03,2.099999999999999922e-01,-3.331148439881236101e+01,1.780411627750306369e+00,-2.420751610221714700e-01,3.284589835055102824e-01,1.537993666940811778e-02,3.869633550477077910e-01,-3.154701454996369225e-01,-6.474946635284311025e-01,-1.609183048785973735e-01,-5.974582981411811211e-01,1.459531040122623857e-01,3.958021605606196203e-01,1.045478248724915626e-01,6.050129858190303987e-03,2.884102235671568131e-03,7.859284605971102525e-03,3.682285670040311154e-02,6.481981366092047503e-02,2.697410702593593113e-02,5.011714760217484549e-02,8.868883090210461645e-03,2.722861886107012450e-03,1.492638471400372854e-02,6.824359635071650977e-03,3.305066725395602260e-03,1.995372424379387652e-02
1.677096370463078967e-01,2.296319830482043060e-05,2.134113325514416459e+00,2.748162308717023161e-01,2.561209033697119941e-01,1.774328181123873360e+00,3.937136690678896822e-03,4.000000000000000222e-01,-3.177015069840890860e+01,1.619502225179580535e+00,-5.950722275540824002e-01,-7.627813493542451306e-02,6.251054160284498229e-01,2.466848185037653352e-01,-7.735490690161854754e-01,-3.132855753398816612e-01,3.912243666427224487e-02,-3.774198194276049551e-02,4.618596046439227276e-01,4.662987324661961308e-01,8.939724045601869784e-02,1.200086112969753205e-02,2.965974549051708740e-03,2.024977235958018429e-02,5.181361714374527194e-03,2.443420687581789735e-02,2.720535670453520447e-02,2.607278808173604107e-02,5.270159048950652514e-03,8.870693863118670960e-03,1.186329843512740415e-02,3.329272430299720642e-02,7.304515449098695871e-03,9.884463053965798426e-03
1.188986232790988778e-01,3.001535381732266649e-06,2.455949667807471926e+00,2.534190394118796541e-01,2.438310874400949069e-01,1.430074033087736618e+00,2.242621687329403226e-03,2.849999999999999756e-01,-3.430644191150408773e+01,1.621076778910915284e+00,-1.214575584441742739e-01,-2.929158210370574333e-01,-1.781388790748481346e-02,7.415504788650172374e-01,2.628990579313765161e-02,-2.787107062256989343e-01,1.402470859196593145e-01,-1.419823403588234001e-01,2.054449290943994311e-01,2.333612217190933480e-02,4.244662088361168817e-02,8.504265171375124596e-03,5.006321243176820902e-03,4.251006357010618519e-02,8.399525380044714148e-03,2.069445016742211749e-02,1.598760401203177042e-02,4.352571758682964587e-02,1.500006084179888880e-03,9.056049950059485987e-03,1.562654885669053501e-02,2.303905676681192866e-02,4.423385452652222292e-03,1.340458781630378404e-02
1.376720901126408103e-01,1.117634427767590655e-07,3.159130058234353999e+00,3.025931403175364798e-01,2.887576063163306839e-01,1.252982579140142994e+00,4.439760824699834525e-03,1.925000000000000044e-01,-3.960936250560292393e+01,1.518034715931157130e+00,3.694438239941819635e-01,2.608779564021088682e-01,2.684066787874360427e-02,-5.238612418958957934e-02,-2.202391067302840802e-02,-3.346540948428257112e-01,5.415944633872493696e-02,-2.313726488471109233e-01,1.093954043641156768e-02,4.485300823383276403e-01,2.949645259257893670e-01,3.657193247385166594e-03,8.035213592743916701e-04,7.771132829613155990e-02,1.869831913222839287e-02,8.493073973027120971e-03,1.294915113848318922e-02,7.457527982102911401e-02,2.579971776884236543e-03,1.019331401053375462e-02,8.435487233101926843e-03,4.425936286731219083e-02,1.005843648553698347e-03,2.671711165749479991e-02
