3.779724655819774459e-01,5.985055142687517458e-05,3.128949599525349790e+00,4.216936367523680396e-01,2.514291477822069298e-01,2.615679356766289487e+00,4.022635050562915066e-03,5.775000000000000133e-01,-3.149210587435608844e+01,6.497741676499665386e-01,1.713455985743368437e-01,-1.933845451533670601e-01,4.924421988806597095e-01,-3.351188371606472205e-01,1.602081801079916212e-01,2.621012831384705866e-01,4.624040766746061876e-02,-1.171648126542959023e-01,8.581035466503865450e-02,-9.246174694066539024e-02,-1.543511470403468588e-01,3.923179764385915404e-03,3.048242833803645104e-03,1.667452329491042259e-02,5.510095668941738384e-03,3.530043492530790094e-03,2.202716204450024581e-03,1.194630451399014172e-02,1.601403722880325418e-03,1.763957149348483909e-03,4.872371895824411520e-03,1.621497705775049036e-02,7.780667794275995461e-03,5.204215112472427955e-03
1.251564455569461887e-01,1.055859943244033148e-03,2.901063908731339236e+00,2.064880846981976270e-01,2.109373216766674275e-01,8.663059631015421758e-01,1.383317305012581218e-02,1.100000000000000006e-01,-2.734506556499046326e+01,1.615097839525094336e+00,-3.579027383227987302e-01,-1.162041583663728089e-01,4.258472969324467172e-01,6.758901996953368130e-01,-1.563852981567415423e-01,9.534210529923627109e-02,-3.241603556312274148e-01,1.188209136040140924e-02,-1.421948833795445011e-01,-3.413706936759760002e-01,-4.387609794735243818e-01,4.291561830680604844e-02,1.219132543324807178e-03,3.721772529538461272e-02,2.958636521955429997e-03,2.971831591660077133e-03,2.547565087266106133e-03,8.552977584538300204e-02,6.662054888241628059e-02,1.707278605484766933e-03,2.567610442793144283e-03,1.048558682653374582e-02,8.856429249735932319e-03,2.787694564754736315e-02
9.637046307884855612e-02,1.485001011132450113e-03,3.221110693284741533e+00,1.925159532868176149e-01,1.846492999002229130e-01,9.929440475864363957e-01,1.445829007637021262e-02,1.950000000000000067e-01,-2.712081785173206327e+01,9.994759188881615630e-01,-8.000214284097589834e-01,-3.150991113875231120e-01,2.398782544594265098e-01,1.088282689405687842e+00,-2.787741920207393864e-01,-6.718955127914769121e-02,-2.909234859614684421e-01,-1.706685506772503136e-01,-8.657101019860817537e-02,2.563720896878500799e-01,1.498182479527153665e-01,1.158510453142929178e-02,4.344596538421315285e-04,9.625905310733810782e-03,2.976363712107804246e-03,3.584922681068053018e-03,6.215071025411263855e-02,8.557923828127931079e-03,7.137035122005298132e-03,4.538416159733610431e-04,1.676066011311335693e-03,4.949119473732718072e-02,2.965986164510080354e-03,1.946455640180579094e-02
1.889862327909887230e-01,1.844915443642076069e-04,3.223681554954373585e+00,2.626708156781192849e-01,2.273940842283358188e-01,1.720438111700494765e+00,8.884031586182809456e-03,3.499999999999999778e-01,-2.858266137617757607e+01,1.053922598255784049e+00,-3.795529144723837067e-01,-2.316860397767956659e-01,1.123561352944614511e-01,4.767328075428389766e-01,2.269155424605875382e-01,-4.375445661754282607e-04,-2.349346288823568052e-01,-1.715109970861840583e-01,1.775249687221524542e-01,1.595145029629417011e-01,-3.468206408007021985e-02,2.102871643967212101e-03,8.394132233120203592e-04,7.336429526315049049e-03,9.085110628515273221e-03,3.682275368896630735e-02,1.991806797050023684e-02,2.249681953323613010e-02,4.143420748445677051e-03,1.791314979304486476e-03,1.210753805953290914e-02,3.170232955540715908e-02,4.394889755239740452e-03,1.171684169143771652e-02
1.001251564455569454e-01,1.755538632078856821e-04,3.272004639314896934e+00,2.323491989347975240e-01,2.388027615226823164e-01,9.175830882515099152e-01,5.384011105478785607e-03,2.074999999999999900e-01,-2.952067242393746582e+01,1.800855814641298513e+00,3.324768170165108838e-01,-2.408511031429315941e-01,1.114226751747860317e-01,4.824645351746540411e-01,3.549228800605738199e-01,2.200737733026709719e-01,-3.799872807021381638e-01,-2.130408029439982975e-01,-7.370816881058019077e-02,1.690039470637524910e-01,1.126474554998961597e-01,7.865870225674163885e-03,3.307741138209046748e-04,2.257403860879963337e-02,6.763480084205546715e-03,1.128793547258676554e-02,1.541599025541503902e-02,5.609669078105972151e-02,7.270193741956789725e-04,7.777271547671764373e-03,1.222788597570422658e-02,6.006519285999479402e-02,1.155401414038172581e-03,1.944843421403083181e-02
2.553191489361701927e-01,2.003954327313599358e-04,2.930265698727433143e+00,3.709117438701730607e-01,2.605514602656086587e-01,2.647860017957940570e+00,7.369349512334902666e-03,5.224999999999999645e-01,-2.881237290419691277e+01,3.759011548040799844e-01,5.122496060528600736e-01,2.284917364073398294e-01,3.649036312915084346e-01,-7.749356269287735466e-02,9.802146580272973198e-02,1.871334057271438478e-01,-1.157597001931596342e-01,1.428202383906293227e-01,-2.070954454062302608e-01,1.516971222495649141e-01,-7.463853212534340975e-02,8.248780021172992874e-03,3.541665729244264198e-03,1.680873510097128862e-02,5.430102111287199960e-03,5.318683540501972437e-03,3.611025086428254656e-03,1.633976335785796569e-02,6.510176587665949220e-03,3.613279800288221599e-03,8.106610813767284448e-04,1.347418066203862931e-02,3.643373613175056834e-03,5.131623955197792478e-03
4.080100125156445601e-01,9.949325391318103971e-04,2.928432122129219106e+00,4.402842829772040667e-01,2.259179014866632973e-01,2.540426406487847455e+00,2.610706350658435846e-03,5.675000000000000044e-01,-2.834666197647722541e+01,-4.437473573472063282e-01,8.838265851153480623e-01,-1.539499720898681034e-01,1.852435108862668101e-01,-4.401772644365318232e-01,4.224180319633846215e-01,5.648382774200114698e-01,-2.138752512403380157e-01,-9.629672621391041631e-02,-3.109906946361332136e-01,3.798335329778967234e-02,1.057113537949519108e-02,7.364548823410218756e-03,1.901677857707499914e-03,1.087600519031933950e-02,2.002062674421114640e-03,4.197494447576145815e-03,3.962548204477009742e-03,3.078868521491765799e-03,5.797654660661943730e-03,2.296302512591251628e-03,8.163071465419089812e-04,3.778416832411714797e-03,1.737840548335041480e-03,2.728197367816757434e-03
3.003754693366708639e-01,1.092352446972581553e-03,3.035169073020941966e+00,3.473811956840728299e-01,2.585739009947010669e-01,2.044053580469029185e+00,6.002509559642261842e-03,5.024999999999999467e-01,-2.730186699195386879e+01,4.829893915767467516e-01,-4.733240346092688622e-01,-2.757200884458303469e-01,7.325702000584216611e-02,-3.065868623897917145e-01,-4.374236845747306868e-01,-5.786764658297938180e-01,-6.167293179362862698e-01,3.316881901217421103e-01,7.517726819583478992e-01,3.083861825988099548e-01,2.311297964834313837e-02,2.033506695695949228e-03,1.471064608452969224e-03,4.526614211420033375e-03,3.518673001103917678e-03,1.995102825096986294e-03,5.607151923294496736e-03,2.413577289175499255e-02,4.744215682482113422e-02,4.275527041164851189e-02,1.999547493152079893e-03,2.492558746307575821e-03,1.420247864600372549e-03,1.614728302995701789e-02
1.113892365456820993e-01,1.076092003483589306e-02,3.134606402261538083e+00,2.393026485837166095e-01,1.954305144813402451e-01,1.310122854727852948e+00,1.082209719109232353e-02,2.399999999999999911e-01,-2.553367261545479749e+01,-4.844417685688585107e-01,-1.147305221567000322e+00,-5.356670952220228266e-01,-3.961637745145955153e-02,5.389720108024774747e-01,-5.256314106353103810e-01,-5.618465357921172965e-01,-5.652758956056512796e-01,1.761908490385434567e-01,8.615596173022687099e-01,8.536102463525153672e-01,-4.624978896984944382e-02,1.905407814071477296e-04,1.217415296550519504e-03,3.196126413917649376e-03,6.876158122055657518e-04,6.024347919668524487e-04,8.438604111366731966e-04,4.517331823549745190e-02,1.645805900866956217e-01,6.788671082453320675e-03,4.032160188275366128e-04,1.984297947441263348e-03,4.969866774167465461e-04,4.557828474608528052e-02
1.889862327909887230e-01,2.631114083750357713e-03,2.930089056040478201e+00,2.668147813771241106e-01,2.247414032935694805e-01,1.559273755180899279e+00,4.604333608505731430e-03,2.874999999999999778e-01,-2.619540677541455409e+01,3.816140849906822785e-01,-4.502020177371813814e-01,-6.645610337070899654e-01,2.925469279339417694e-01,4.443960680604477909e-01,-5.514702754928000328e-01,-7.035316761438918931e-01,-6.183869208785334193e-01,-3.233183493705790168e-01,5.146766132782882863e-01,8.013574989062730580e-01,2.941467928975883064e-02,6.846486781875408970e-04,1.315241075745849026e-03,3.252678959534653289e-03,8.868960930904063421e-04,3.294214534253484938e-03,9.362724714028056519e-03,2.616717028389570557e-02,1.048499480356864383e-01,1.243300401163107381e-02,1.538351908021753358e-03,3.216543169242962186e-03,9.686509888360234164e-04,2.829513860182809523e-02
1.439299123904881073e-01,1.702586503013508957e-03,3.166655781026460836e+00,2.354154925714715130e-01,2.364732988122973667e-01,1.071850230443474050e+00,1.146571913773817078e-02,2.725000000000000200e-01,-2.628247070431748966e+01,1.769056565928051716e+00,3.962524423224328407e-01,-2.174326349733272656e-01,5.655382075113507545e-01,2.787331588788993231e-01,1.142661386016980557e-01,1.568271228281333529e-01,-2.971494320608247253e-01,-3.723015513832352297e-01,-1.085058366386235790e-01,3.889105631553773090e-01,4.747216753343690976e-01,4.132422546326186726e-03,3.759206084060263704e-03,1.843077305978504943e-02,1.077569820269495306e-02,3.327346954342298713e-02,4.824639972750836836e-02,2.080613211205949165e-02,9.233542107056829729e-04,4.039970929358972958e-03,1.494413725209240221e-02,2.341548139463030254e-02,1.157054233167835325e-03,1.392385002537733715e-02
1.001251564455569454e-01,9.096989125062190408e-04,3.051096073583590140e+00,2.396647172357918854e-01,2.630516120997148932e-01,7.895746059243214932e-01,7.383281657382107302e-03,1.150000000000000050e-01,-2.737650844514739745e+01,2.090098295096332048e+00,4.316612050714000448e-01,2.098169960234723130e-01,3.289966026337205474e-01,6.977137749169094738e-02,-4.680674974269607297e-02,2.487055567002329631e-02,-9.312288627445018674e-02,-4.137782541980165596e-01,-2.716330874871097367e-01,-5.394984631981766809e-02,2.254865399241494650e-01,2.734900388041182698e-02,9.690439473476815824e-04,4.419729737203412223e-02,6.065464940735296184e-02,1.022822611549063267e-02,3.142692816173578256e-03,9.717140002874916083e-02,1.718185502051818849e-03,1.196334226066241187e-02,5.521182700973793246e-03,1.808650107453324204e-02,3.646198317788567830e-03,2.843562175817303944e-02
2.478097622027534419e-01,3.929864258810915226e-04,3.111603105329632690e+00,3.835489817881160279e-01,2.825141662821524791e-01,1.987099039815790835e+00,6.348421234684124490e-03,5.899999999999999689e-01,-2.899280739666899720e+01,1.963845781465441531e+00,7.585056649153204544e-01,1.293752127520517159e-01,4.739389153263091070e-01,-9.592861748691872137e-02,1.357271916713989612e-01,-4.776553156777779696e-02,-1.911313615473944627e-02,-8.231668822582363654e-02,1.313921211964329261e-01,2.032484842799357483e-01,1.729850505616493117e-01,6.605691964689298402e-03,4.282796310413728748e-03,4.375932172124939040e-02,1.055788873398379700e-02,9.538969218968483543e-03,8.428671111275471903e-03,3.086688114809446604e-02,1.022062711785457628e-03,8.544953180804651729e-03,5.836984645308192221e-03,5.909728451190425502e-02,5.831537221219638880e-04,1.784985019482119434e-02
1.777221526908635829e-01,1.070743044593703164e-03,2.948927242000009663e+00,2.506457702141403066e-01,2.622213693783607136e-01,9.659698880573657220e-01,4.277897299629389999e-03,1.724999999999999867e-01,-2.705089443007033623e+01,2.379978135710865139e+00,-3.582472261685639911e-03,3.161071171245859873e-02,2.843843756994361427e-01,3.271851231789708048e-01,1.179113940991429466e-01,-1.281080704817947891e-01,1.380459682400944632e-01,-1.559838591509313255e-02,-2.767874661695282623e-01,-1.074601451947946873e-01,-1.706889967048406398e-01,2.366706802969271994e-02,2.761137845100403599e-03,6.157716514539373492e-02,2.989806758249812305e-02,1.895894152073725886e-02,3.442805914210349087e-03,8.712103778291444001e-02,1.476482747893781075e-03,3.357676296365723605e-03,1.041864965804872520e-02,2.704202565564934116e-02,4.344330140764518511e-03,2.554015165085500930e-02
1.264080100125156425e-01,3.511752625574903006e-03,3.238691030725922460e+00,2.499801126668131090e-01,2.446765146902994681e-01,9.120359685254071369e-01,1.095327533613679738e-02,2.174999999999999989e-01,-2.601501671553116068e+01,1.188574794027938752e+00,-1.793170709155938736e-01,-1.899158324311113200e-01,3.302555153303090019e-01,6.311468161834794532e-01,7.490013590663122112e-02,-4.012987602561153833e-01,-4.379739478465661806e-01,-1.738917920993087451e-01,-1.327708274424333479e-01,1.414813726248726096e-02,-5.287625852201698340e-01,1.669669271402087147e-03,4.487105962717281675e-03,4.586711560250422703e-02,2.091049496278045774e-03,3.064267347488670943e-03,2.807738600546948269e-03,3.195036015706086141e-02,8.566835954789721319e-02,1.717651917610048653e-03,1.294935716107312434e-03,3.458821003150878808e-03,8.825449600241950946e-04,2.528962942576774495e-02
2.265331664580725879e-01,6.933197077474770190e-04,3.083912902682802937e+00,3.461344085105297896e-01,2.746651542326262740e-01,2.155733371249495711e+00,9.941253032421347446e-03,4.774999999999999800e-01,-2.737156675330804134e+01,8.854676782907429100e-01,1.236701738967928149e-01,-2.118513848622766704e-01,2.820432697861010030e-01,4.255806507540124128e-01,8.730393397020328461e-01,3.341254408039372875e-02,-6.138161400493505337e-02,-2.837831365409681506e-01,-1.957409867640341472e-01,-7.613914767670688921e-02,-6.045360212302428593e-01,6.048417778046319415e-02,3.456540508800972408e-03,2.867718146751180655e-02,2.695681113898348337e-03,8.733156782388847017e-03,8.178008645275338002e-04,1.394639841044261266e-02,3.061579820355416620e-02,2.253099502979266904e-03,3.861047163036606181e-03,1.007858532017881156e-02,7.087078935324535832e-03,1.681977080671182359e-02
2.403003754693366634e-01,3.915356460876907646e-04,3.201405034691694240e+00,4.081765093099229413e-01,3.055721173812838698e-01,2.217270261075571458e+00,3.987533215152215191e-03,8.050000000000000488e-01,-2.838844735609811210e+01,1.417434826545298732e+00,6.217581779918859297e-01,-4.574871175417587477e-01,2.448323701190056323e-01,2.044307521744179457e-01,9.703699246601987793e-02,-3.202834794641120086e-01,-1.680795657625821504e-01,1.699727781643290414e-01,-4.722205979671870169e-02,2.173494594088577203e-01,1.501702980298310341e-01,7.333383718512805419e-03,1.987251545136918453e-03,1.084750421625424975e-02,6.469922910114413867e-03,1.641547740661477434e-02,2.064792709886425354e-02,2.818430082700929679e-02,1.374144487776171770e-03,2.487957589090968556e-03,1.450256050440696005e-02,3.341349104329964514e-02,1.364253592999553058e-03,1.037375006785442796e-02
1.727158948685857398e-01,2.027813726210581904e-04,2.998449741625423659e+00,2.646598421295446868e-01,2.578028364625616353e-01,1.213050181073602074e+00,3.896391984810339097e-03,3.150000000000000022e-01,-2.903273784884396136e+01,1.713009798406695428e+00,9.676381917221646978e-01,1.589374936210848077e-01,1.446119405423250681e-01,8.342588321419924791e-02,-6.608782630688612991e-02,-7.426486118547716286e-02,-2.626075944918549454e-01,1.574233967514551691e-02,5.847955507468569070e-02,3.576813604523724766e-01,7.603013846736864090e-02,3.851381620901367375e-02,2.191858676642568018e-03,1.707647213608800424e-02,8.683988630357438246e-03,2.575682228668976781e-02,7.790504055018234938e-03,2.789380884565816066e-02,2.780411190227297016e-03,7.447411357518382222e-03,4.446648528688670887e-02,3.016628240540800490e-02,3.613497012031993260e-03,1.419826909154747914e-02
2.715894868585732036e-01,5.652525233156481142e-04,2.376974200090057110e+00,3.319103127268553943e-01,2.918688794141763299e-01,9.123473521494236405e-01,9.751211171360402510e-03,5.100000000000000089e-01,-3.012688871067724961e+01,2.230964787850084896e+00,1.135504785681157536e+00,2.565584437063090917e-01,6.745971165246894552e-01,2.962206881797819769e-01,4.980067191053864084e-01,-9.681040984637552527e-02,2.252690448374760901e-01,1.595108315874647353e-01,8.533433662363680561e-02,-1.184133903958152351e-01,6.055688821880902267e-02,6.142102446002555179e-03,8.509672561923335146e-04,6.697242723463256442e-02,3.983241089543163027e-03,1.899513852187687327e-02,1.052938445391193769e-03,1.133063657138662500e-01,4.693937468739192340e-04,2.106577167089062523e-04,6.990335606715205284e-03,9.465998149719542787e-02,7.019448423140832016e-04,3.928115785514962877e-02
3.053817271589486793e-01,8.376641450480760975e-04,2.798567613929365816e+00,3.167015909194910717e-01,2.681533113161035931e-01,1.398341325327027151e+00,1.447481149325210645e-02,5.100000000000000089e-01,-2.791053137592891176e+01,2.097252043385807063e+00,-6.780187965427562080e-01,-4.737927855675585498e-01,1.987470511396345896e-01,7.893149161709914208e-02,1.799313934827439787e-01,-6.474112422589716198e-01,-3.133367047174300257e-01,-6.456810885151125223e-01,5.086741897350822994e-02,-3.567463890424888429e-01,-5.020037539793272829e-01,3.093725931298349149e-02,4.579568679666923443e-03,5.258451060285800061e-02,1.841698302894525380e-02,2.937385716797882591e-03,5.888342445514136402e-03,3.153845183204848773e-02,4.579843293072866084e-02,5.912475259815019694e-03,3.294644504889065236e-03,2.855191437836675748e-03,1.928325745372773533e-03,1.759765158527717283e-02
1.214017521902377994e-01,1.777428315174270097e-03,3.147601229452297478e+00,2.240191177566322189e-01,2.029319862875213487e-01,1.125880311320257565e+00,9.186965048625320845e-03,1.824999999999999956e-01,-2.690044568528325897e+01,6.658785472350998713e-01,-1.024098891192623428e+00,-6.609597651985893441e-01,4.476018368843504014e-02,9.073474099764169409e-01,-1.093704291762301051e-01,-2.181533168330774264e-01,1.279956328067583804e-01,8.108267055256450362e-02,-8.799570315764673745e-02,4.452260262637393155e-03,-4.364515063196098277e-01,3.147293554821514044e-02,1.514232346159402479e-03,1.675911658216147800e-03,4.660604410563105805e-04,5.610891517635063514e-04,1.158378745543280249e-02,2.560637725797027323e-02,5.026131715419328988e-02,1.658332033652489424e-03,4.884883738513292641e-04,4.149034131801655756e-02,2.137398748996911357e-03,1.747266911666998587e-02
1.652065081351689613e-01,2.348743165146192436e-04,3.090198080834445804e+00,2.754563444067694711e-01,2.487187701319351629e-01,1.795453009066624972e+00,9.365029643934385389e-03,2.924999999999999822e-01,-2.841644026858238448e+01,1.242104725181605307e+00,-4.891749611224586181e-01,-2.886066322069212320e-01,7.187297247139136369e-02,7.205163316634205506e-01,6.872038906758927423e-02,7.731564950335767517e-02,6.924816294083178947e-02,-3.390387078052509162e-01,4.035734220365680414e-02,1.717257465395653770e-01,-4.075101852033570782e-01,1.026896545877910988e-02,1.801831707636494589e-03,2.070045353488004017e-02,3.190696946835774525e-03,4.268512885079516102e-03,4.573475847393040222e-02,1.314943138094560281e-02,2.940455183239529258e-03,4.408162041509649208e-03,1.579419937720389841e-02,1.754605198816441489e-02,2.333926940889693904e-03,1.203273908072990082e-02
3.053817271589486793e-01,3.754140980235941456e-04,2.716294797606670031e+00,3.876032875710183623e-01,2.504125218527542551e-01,2.420446474536056769e+00,5.297162591526518964e-03,5.224999999999999645e-01,-2.829054993117371453e+01,3.994989018386862489e-01,6.724180373244539322e-01,-4.037107331090156737e-01,3.934181628653289353e-01,-3.568149007607592238e-01,2.945353399937405969e-01,1.227345652512853019e-01,-1.265300053742824948e-01,-2.322765560111278715e-01,-1.372774765171232147e-01,1.346572169316225843e-02,6.962951824864462014e-02,4.455158498321861067e-03,2.043993763021482828e-03,5.596923057843754268e-03,3.104120024700821392e-03,3.197272954683268338e-03,5.979807488162793352e-03,1.100655365048313142e-02,1.385902782916278303e-03,2.089556168473129336e-03,1.560812418931726252e-02,1.421831109288176562e-02,2.007847069726467759e-03,4.758672657437204752e-03
3.617021276595744905e-01,4.114946065375418047e-04,3.161653666837879850e+00,4.489003796973808358e-01,2.689991060998216388e-01,2.974699867295769184e+00,2.227448863508274795e-03,8.525000000000000355e-01,-2.845604988416943470e+01,2.465579583658934759e-01,4.427087850671068692e-01,1.192452318952410550e-01,4.721146441666466131e-01,-3.273807806550378952e-01,3.362461305384936705e-01,7.871281458570685008e-02,-2.122448014258281335e-01,-2.441669128914279036e-02,1.029235890464170328e-01,1.653983391204517650e-01,-9.320909833396225086e-02,1.393170823303469235e-03,3.043373974813197436e-03,2.696254145723232017e-03,2.749048192735950059e-03,5.089770750884320405e-03,4.170577174430429267e-03,4.698088676034374751e-03,1.033393621683429634e-03,3.828981957430361953e-03,6.619714980543900049e-03,4.901605928552369394e-03,2.835206314146080948e-03,1.541308741642845792e-03
4.330413016270338034e-01,1.057717085314932104e-03,3.131955758112014099e+00,4.588599231531668154e-01,2.459355754246292936e-01,2.909932986722166603e+00,2.034720879807775523e-03,6.800000000000000488e-01,-2.778262222324467601e+01,-6.186278770066044874e-01,5.317497243274292851e-01,2.991166676719918260e-02,-1.372471125734203434e-01,-5.186033131250908923e-01,2.256138649186462120e-01,5.451982668354833361e-01,2.498593772650737344e-01,-1.483199897578587334e-01,-2.267423318145752043e-01,-7.633241854528557968e-02,-1.916156731903181087e-01,8.690277928237597621e-03,1.201534625430888481e-03,2.004782642586710496e-03,2.900475353297185359e-03,3.115270229227080304e-03,1.591649467662879878e-03,1.912237880353994572e-03,1.374535367588946774e-03,5.446033514386706487e-04,4.961350168355078798e-03,2.418942563395102587e-03,3.063473834275026817e-03,2.086518365054038961e-03
3.429286608260325164e-01,3.388309110333545624e-03,3.149502572232998787e+00,4.073565395792344002e-01,2.527232967519286722e-01,2.721377997165354667e+00,2.632767044032025688e-03,5.949999999999999734e-01,-2.560826456486973512e+01,-5.545255424093061686e-02,-2.200838072698276249e-01,-7.609232503455389818e-01,3.898566693145677498e-01,2.606641646288299086e-01,3.375438507764216278e-01,-9.232105808169495387e-02,2.069599500870915321e-02,1.243027426356077270e-01,-1.925776231057182153e-01,-4.905624778684763432e-01,-5.407886699097386174e-01,9.582162587540797236e-03,2.684406384309119542e-03,3.548353952583451106e-03,3.151957374014662059e-03,1.399128132385535177e-03,2.578581292311520837e-03,2.968543159406417456e-02,2.076271388391516190e-03,4.559879482920911782e-03,4.126003256669267052e-03,1.867566065478942425e-02,5.853284900592726527e-03,8.125949228278202263e-03
3.779724655819774459e-01,4.881558635964222508e-03,3.216525229091368399e+00,4.059420424558862761e-01,2.445603693390912547e-01,2.736664429641486151e+00,2.198139967084550891e-03,6.149999999999999911e-01,-2.503536435447537301e+01,-3.225985266613718982e-01,-3.626578688174926790e-01,-6.035425371906160130e-01,4.760103480898549844e-01,1.658499095572152915e-01,3.433021714525101853e-01,-1.380612848951048022e-01,8.058024285996308322e-02,-7.037890178205111202e-02,-8.135673459656923845e-02,3.363978301598453263e-02,-2.399352905774874978e-02,1.107285512507421091e-02,1.767736896858847174e-03,4.259999447286233649e-03,4.300085302969009621e-03,2.052788826918765502e-03,5.076528416162875285e-03,3.058428703636579746e-03,5.699211747785758696e-03,8.397060083831942717e-04,6.759434589272342656e-03,4.717504636261818374e-03,1.268555497945542858e-03,2.719989661446641296e-03
3.892365456821026415e-01,5.986463149474347857e-03,3.153893485436563449e+00,4.343601875884218755e-01,2.332576401434735269e-01,2.765569489990039820e+00,2.047138589752076597e-03,6.550000000000000266e-01,-2.518119650166781653e+01,-2.997695512330825762e-01,1.743298362505711629e-01,-8.333256660811160232e-01,-2.419978375500785386e-02,-4.839852953405657937e-02,3.474827873781253240e-01,1.753330673551336261e-01,7.485538321301185571e-02,-4.391689238877526796e-02,-6.882352094522413422e-02,-2.858910116574351137e-02,-4.158797870311740086e-01,4.906461236895458961e-03,3.327585522824518579e-03,4.617770276042110385e-03,2.315697353560042596e-03,1.284740491327849210e-03,1.707581082621725550e-03,4.688405367772827473e-03,2.947103644441421196e-03,2.738389424434233346e-03,3.126542886993972578e-03,4.762334016754227357e-03,8.243911110822671386e-04,1.356690024944480965e-03
3.979974968710888739e-01,1.076811657783519581e-02,3.087035512369419532e+00,4.449509638284903090e-01,2.315546446835290428e-01,2.680593509439729072e+00,1.581503007278878617e-03,6.650000000000000355e-01,-2.466435766567722965e+01,-3.463661283027321125e-01,3.817011981620948569e-01,-4.370232682044445371e-01,8.749179435119967818e-02,-6.037332336485498052e-01,3.542974658445303127e-01,2.625354808024870645e-01,-8.015569101263554652e-02,1.715204072604173402e-01,-1.318024687949498619e-01,1.866840198827839081e-01,-2.928562792238739165e-01,2.345510751560139513e-03,2.071139949857712069e-03,1.964487895114607873e-03,1.824595735928783444e-03,1.347273611247271725e-03,1.381363123086294230e-03,1.137776858768067834e-02,3.180508096103088021e-03,2.716082609143057915e-03,5.099554770136978561e-03,4.535325558925092614e-03,1.803061564186879623e-03,2.684624707497043627e-03
4.192740926157697001e-01,1.659546963224345709e-02,3.100608163506935355e+00,4.608644651567012085e-01,2.392487121912006132e-01,2.767701882557300763e+00,1.774534676650766371e-03,6.899999999999999467e-01,-2.424226315469518767e+01,-4.846830860216175263e-01,-1.280889784792462460e-01,-5.984875853748670149e-01,3.585884839166377236e-01,-3.224037893244826036e-01,2.396046249678724371e-01,1.906181881737083472e-01,4.131171672997408645e-02,-2.873948454685189540e-03,6.211611326939627670e-02,6.283361439023428252e-01,-2.098714118562561570e-01,3.278542061414496493e-03,7.738118037788528376e-04,2.762845606708392611e-03,2.007593056942946676e-03,2.806749708366852898e-03,7.955217011844587915e-04,6.593428068733965704e-03,3.497391371634516865e-03,9.741085743626550983e-04,1.111177520156909600e-03,2.999343465804713178e-03,1.872589343385268161e-03,1.568563988955076717e-03
4.330413016270338034e-01,1.615561384843829107e-02,3.075921499855319929e+00,4.723405475654343655e-01,2.375172284013891688e-01,2.796280551655070834e+00,1.619602678202356838e-03,7.125000000000000222e-01,-2.452881210240768084e+01,-8.203450190741606862e-01,1.854097046140634752e-01,-2.597731707866754447e-01,1.370250792308227439e-01,-6.762033339661683851e-01,-1.807162012128605277e-01,6.647097292499154486e-02,-2.293167851622403622e-02,-1.412849740062138981e-01,-3.009742946761733706e-01,3.509940040198292199e-01,-6.565929039416235069e-02,1.994716883161827201e-03,2.042299242853057133e-03,3.960835906652403551e-03,2.494802819895777096e-03,1.612605330539716502e-03,4.655147532966447989e-03,4.609965690071390378e-03,1.107733800434912213e-03,2.467461299267418359e-03,1.823170934431250518e-03,3.806969281905442891e-03,1.759447800172890541e-03,1.179077667676745652e-03
4.205256570713391540e-01,1.339646805671654457e-02,3.183946487300259420e+00,4.607946382446979627e-01,2.426453795397993940e-01,2.827391653385793013e+00,1.819176676571790819e-03,7.199999999999999734e-01,-2.450638866078140765e+01,-3.236952655726616501e-01,7.043145136011664809e-01,1.934137137186253963e-01,4.813759526787856347e-01,-4.685696133167503441e-01,4.124282998035318226e-02,4.590435311222588188e-01,1.570331811185336490e-01,-8.075913853885900717e-02,-1.875039648838679462e-01,5.423333562731549873e-02,-9.430068077996445197e-02,1.587815184823662901e-03,2.096974106570568489e-03,2.352877665644922175e-03,1.260583794644127859e-03,4.702988721847058649e-03,1.478280096104460329e-03,3.882679609623918178e-03,5.568533852115394815e-04,3.280066529033157444e-03,4.673246075097037787e-03,2.916893924059202683e-03,4.092615483044968576e-03,1.338115213133543114e-03
3.541927409261577120e-01,1.073452556431266948e-02,3.132249579504115644e+00,3.904881642814932996e-01,2.532036217629323183e-01,2.519833430207925495e+00,2.935890107993660483e-03,5.699999999999999512e-01,-2.458287810762803360e+01,1.446113364024669834e-01,1.095706652048745067e+00,2.830134343621514836e-01,8.042307890842684825e-01,-2.405628286551626804e-01,6.275165202013636978e-02,-1.892516047358238501e-02,-2.414850147968444771e-01,-1.850176894879852207e-01,-1.139329273086145816e-01,3.952716936426035055e-01,-1.599213092027710614e-01,4.453634505809189389e-03,1.108560653015359856e-03,4.368929176683528093e-02,2.279811256940911766e-03,2.421582745653514442e-03,3.189472303947416768e-03,6.794993031484472534e-02,6.780269622810092787e-03,2.254113606024924985e-03,3.506530002297189239e-03,1.479259572711952991e-02,1.117647036841409522e-03,2.018050191230643525e-02
